fetched_at_utc,category_key,category_label,rank,player_name,player_id,profile_url,image_url,rating,metric_1_name,metric_1_value,metric_2_name,metric_2_value,metric_3_name,metric_3_value,metric_4_name,metric_4_value,metric_5_name,metric_5_value,metric_6_name,metric_6_value,metrics_json
2026-03-07T08:04:19.660159Z,serve,Serve,25,Amanda Anisimova,326384,https://www.wtatennis.com/players/326384/amanda-anisimova,https://photoresources.wtatennis.com/wta/photo/2025/10/02/3992d32f-a1f8-465d-a1f5-e3620d72d00e/Anisimova-Torso_326384.png,54.5,Aces,36,Double Faults,49,1st Serve %,64.4%,1st Serve Points Won %,66.5%,2nd Serve Points Won %,46.8%,Break Points Saved %,61.6%,"{""category"": ""serve"", ""player_rank"": 6, ""match_count"": 11, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 36.0, ""raw_display"": ""36"", ""normalized"": 32.73, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 49.0, ""raw_display"": ""49"", ""normalized"": 53.47, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 64.4, ""raw_display"": ""64.4%"", ""normalized"": 44.57, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 66.5, ""raw_display"": ""66.5%"", ""normalized"": 60.83, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 46.8, ""raw_display"": ""46.8%"", ""normalized"": 56.02, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 61.6, ""raw_display"": ""61.6%"", ""normalized"": 73.3, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,26,Ann Li,326096,https://www.wtatennis.com/players/326096/ann-li,https://photoresources.wtatennis.com/wta/photo/2025/04/16/98b4db66-f66e-4853-9272-aa6eb159f8ea/Li-Torso_326096.png,54.5,Aces,50,Double Faults,21,1st Serve %,59.1%,1st Serve Points Won %,68.8%,2nd Serve Points Won %,44.2%,Break Points Saved %,56.3%,"{""category"": ""serve"", ""player_rank"": 41, ""match_count"": 10, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 50.0, ""raw_display"": ""50"", ""normalized"": 45.45, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 21.0, ""raw_display"": ""21"", ""normalized"": 81.19, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 59.1, ""raw_display"": ""59.1%"", ""normalized"": 25.36, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 68.8, ""raw_display"": ""68.8%"", ""normalized"": 70.42, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 44.2, ""raw_display"": ""44.2%"", ""normalized"": 45.23, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 56.3, ""raw_display"": ""56.3%"", ""normalized"": 59.95, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,27,Mirra Andreeva,331809,https://www.wtatennis.com/players/331809/mirra-andreeva,https://photoresources.wtatennis.com/wta/photo/2025/03/10/dcaa6b5a-844c-4994-9e38-980977898290/Andreeva-Torso_331809.png,54.4,Aces,42,Double Faults,60,1st Serve %,65.9%,1st Serve Points Won %,68.5%,2nd Serve Points Won %,45.1%,Break Points Saved %,60.2%,"{""category"": ""serve"", ""player_rank"": 8, ""match_count"": 15, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 42.0, ""raw_display"": ""42"", ""normalized"": 38.18, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 60.0, ""raw_display"": ""60"", ""normalized"": 42.57, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 65.9, ""raw_display"": ""65.9%"", ""normalized"": 50.0, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 68.5, ""raw_display"": ""68.5%"", ""normalized"": 69.17, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 45.1, ""raw_display"": ""45.1%"", ""normalized"": 48.96, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 60.2, ""raw_display"": ""60.2%"", ""normalized"": 69.77, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,28,Sara Bejlek,330375,https://www.wtatennis.com/players/330375/sara-bejlek,https://photoresources.wtatennis.com/wta/photo/2022/10/11/db08cf6d-e28a-497d-a601-1d6abb8245ff/Bejlek_Crop.jpg,54.0,Aces,10,Double Faults,24,1st Serve %,64.6%,1st Serve Points Won %,64.6%,2nd Serve Points Won %,50.7%,Break Points Saved %,58.6%,"{""category"": ""serve"", ""player_rank"": 40, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 10.0, ""raw_display"": ""10"", ""normalized"": 9.09, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 24.0, ""raw_display"": ""24"", ""normalized"": 78.22, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 64.6, ""raw_display"": ""64.6%"", ""normalized"": 45.29, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 64.6, ""raw_display"": ""64.6%"", ""normalized"": 52.92, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 50.7, ""raw_display"": ""50.7%"", ""normalized"": 72.2, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 58.6, ""raw_display"": ""58.6%"", ""normalized"": 65.74, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,29,Magda Linette,315130,https://www.wtatennis.com/players/315130/magda-linette,https://photoresources.wtatennis.com/wta/photo/2023/06/02/467a8c62-99f5-4b78-8d37-6c23c6768531/Linette-Torso_315130.png,53.8,Aces,69,Double Faults,36,1st Serve %,59.3%,1st Serve Points Won %,65.4%,2nd Serve Points Won %,47.5%,Break Points Saved %,52.6%,"{""category"": ""serve"", ""player_rank"": 49, ""match_count"": 16, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 69.0, ""raw_display"": ""69"", ""normalized"": 62.73, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 36.0, ""raw_display"": ""36"", ""normalized"": 66.34, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 59.3, ""raw_display"": ""59.3%"", ""normalized"": 26.09, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 65.4, ""raw_display"": ""65.4%"", ""normalized"": 56.25, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 47.5, ""raw_display"": ""47.5%"", ""normalized"": 58.92, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 52.6, ""raw_display"": ""52.6%"", ""normalized"": 50.63, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,30,Hailey Baptiste,327101,https://www.wtatennis.com/players/327101/hailey-baptiste,https://photoresources.wtatennis.com/wta/photo/2025/05/08/bca4c48d-f90b-4827-a9ea-7fe931d64f95/Baptiste-Torso_327101.png,53.4,Aces,36,Double Faults,32,1st Serve %,60.7%,1st Serve Points Won %,65.0%,2nd Serve Points Won %,49.8%,Break Points Saved %,56.3%,"{""category"": ""serve"", ""player_rank"": 43, ""match_count"": 11, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 36.0, ""raw_display"": ""36"", ""normalized"": 32.73, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 32.0, ""raw_display"": ""32"", ""normalized"": 70.3, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 60.7, ""raw_display"": ""60.7%"", ""normalized"": 31.16, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 65.0, ""raw_display"": ""65.0%"", ""normalized"": 54.58, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 49.8, ""raw_display"": ""49.8%"", ""normalized"": 68.46, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 56.3, ""raw_display"": ""56.3%"", ""normalized"": 59.95, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,31,Belinda Bencic,319001,https://www.wtatennis.com/players/319001/belinda-bencic,https://photoresources.wtatennis.com/wta/photo/2025/03/10/5148518c-34b9-45d0-a2bb-47a57c41f84e/Bencic-Torso_319001.png,53.0,Aces,10,Double Faults,24,1st Serve %,68.2%,1st Serve Points Won %,69.9%,2nd Serve Points Won %,45.6%,Break Points Saved %,51.8%,"{""category"": ""serve"", ""player_rank"": 12, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 10.0, ""raw_display"": ""10"", ""normalized"": 9.09, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 24.0, ""raw_display"": ""24"", ""normalized"": 78.22, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 68.2, ""raw_display"": ""68.2%"", ""normalized"": 58.33, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 69.9, ""raw_display"": ""69.9%"", ""normalized"": 75.0, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 45.6, ""raw_display"": ""45.6%"", ""normalized"": 51.04, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 51.8, ""raw_display"": ""51.8%"", ""normalized"": 48.61, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,32,Diana Shnaider,330482,https://www.wtatennis.com/players/330482/diana-shnaider,https://photoresources.wtatennis.com/wta/photo/2026/01/22/8dcada5f-938a-495f-8e7f-2f0c3cf442f5/Shnaider-Torso_330482.png,52.8,Aces,27,Double Faults,45,1st Serve %,66.2%,1st Serve Points Won %,66.7%,2nd Serve Points Won %,44.3%,Break Points Saved %,61.9%,"{""category"": ""serve"", ""player_rank"": 20, ""match_count"": 12, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 27.0, ""raw_display"": ""27"", ""normalized"": 24.55, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 45.0, ""raw_display"": ""45"", ""normalized"": 57.43, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 66.2, ""raw_display"": ""66.2%"", ""normalized"": 51.09, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 66.7, ""raw_display"": ""66.7%"", ""normalized"": 61.67, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 44.3, ""raw_display"": ""44.3%"", ""normalized"": 45.64, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 61.9, ""raw_display"": ""61.9%"", ""normalized"": 74.06, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,33,Olga Danilovic,324934,https://www.wtatennis.com/players/324934/olga-danilovic,https://photoresources.wtatennis.com/wta/photo/2025/03/10/f4593bf2-9293-4e91-9fd6-696061c339da/Danilovic-Torso_324934.png,52.8,Aces,25,Double Faults,15,1st Serve %,66.0%,1st Serve Points Won %,59.2%,2nd Serve Points Won %,49.2%,Break Points Saved %,59.7%,"{""category"": ""serve"", ""player_rank"": 90, ""match_count"": 7, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 25.0, ""raw_display"": ""25"", ""normalized"": 22.73, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 15.0, ""raw_display"": ""15"", ""normalized"": 87.13, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 66.0, ""raw_display"": ""66.0%"", ""normalized"": 50.36, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 59.2, ""raw_display"": ""59.2%"", ""normalized"": 30.42, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 49.2, ""raw_display"": ""49.2%"", ""normalized"": 65.98, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 59.7, ""raw_display"": ""59.7%"", ""normalized"": 68.51, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,34,Victoria Mboko,331006,https://www.wtatennis.com/players/331006/victoria-mboko,https://photoresources.wtatennis.com/wta/photo/2025/08/05/1d09b84e-0f3c-4413-b460-67f269a9cf35/Mboko-Torso_331006.png,52.7,Aces,79,Double Faults,72,1st Serve %,66.9%,1st Serve Points Won %,65.5%,2nd Serve Points Won %,47.0%,Break Points Saved %,48.6%,"{""category"": ""serve"", ""player_rank"": 10, ""match_count"": 17, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 79.0, ""raw_display"": ""79"", ""normalized"": 71.82, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 72.0, ""raw_display"": ""72"", ""normalized"": 30.69, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 66.9, ""raw_display"": ""66.9%"", ""normalized"": 53.62, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 65.5, ""raw_display"": ""65.5%"", ""normalized"": 56.67, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 47.0, ""raw_display"": ""47.0%"", ""normalized"": 56.85, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 48.6, ""raw_display"": ""48.6%"", ""normalized"": 40.55, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
2026-03-07T08:04:19.660159Z,serve,Serve,35,Ajla Tomljanovic,315232,https://www.wtatennis.com/players/315232/ajla-tomljanovic,https://photoresources.wtatennis.com/wta/photo/2025/03/10/8b2b0ba9-8572-4e87-bf34-723e7de9d134/Tomljanovic-Torso_315232.png,52.5,Aces,11,Double Faults,44,1st Serve %,68.4%,1st Serve Points Won %,64.2%,2nd Serve Points Won %,47.3%,Break Points Saved %,62.9%,"{""category"": ""serve"", ""player_rank"": 85, ""match_count"": 9, ""formula"": ""normalized_score = Σ(metric_norm × weight)"", ""metrics"": [{""key"": ""Aces"", ""name"": ""Aces"", ""raw"": 11.0, ""raw_display"": ""11"", ""normalized"": 10.0, ""weight"": 0.16, ""weight_pct"": 16.0, ""min"": 0.0, ""max"": 110.0, ""lower_is_better"": false, ""is_percent"": false}, {""key"": ""Double_Faults"", ""name"": ""Double Faults"", ""raw"": 44.0, ""raw_display"": ""44"", ""normalized"": 58.42, ""weight"": 0.12, ""weight_pct"": 12.0, ""min"": 2.0, ""max"": 103.0, ""lower_is_better"": true, ""is_percent"": false}, {""key"": ""first_serve_percent"", ""name"": ""1st Serve %"", ""raw"": 68.4, ""raw_display"": ""68.4%"", ""normalized"": 59.06, ""weight"": 0.14, ""weight_pct"": 14.0, ""min"": 52.1, ""max"": 79.7, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""first_serve_won_percent"", ""name"": ""1st Serve Points Won %"", ""raw"": 64.2, ""raw_display"": ""64.2%"", ""normalized"": 51.25, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 51.9, ""max"": 75.9, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""second_serve_won_percent"", ""name"": ""2nd Serve Points Won %"", ""raw"": 47.3, ""raw_display"": ""47.3%"", ""normalized"": 58.09, ""weight"": 0.2, ""weight_pct"": 20.0, ""min"": 33.3, ""max"": 57.4, ""lower_is_better"": false, ""is_percent"": true}, {""key"": ""breakpoint_saved_percent"", ""name"": ""Break Points Saved %"", ""raw"": 62.9, ""raw_display"": ""62.9%"", ""normalized"": 76.57, ""weight"": 0.18, ""weight_pct"": 18.0, ""min"": 32.5, ""max"": 72.2, ""lower_is_better"": false, ""is_percent"": true}]}"
